Close,High,Low,Open,Volume,Date
2509.489990234375,2520.760009765625,2501.43994140625,2518.800048828125,249840,2023-11-29 09:00:00
2517.5400390625,2518.760009765625,2508.280029296875,2509.02001953125,92521,2023-11-29 10:00:00
2521.360107421875,2522.93994140625,2516.699951171875,2517.0,46538,2023-11-29 11:00:00
2516.030029296875,2521.47998046875,2515.81005859375,2521.06005859375,33827,2023-11-29 12:00:00
2521.77001953125,2523.97998046875,2515.320068359375,2515.47998046875,43310,2023-11-29 13:00:00
2517.419921875,2522.169921875,2514.580078125,2520.77001953125,73820,2023-11-29 14:00:00
2517.219970703125,2518.39990234375,2507.800048828125,2512.110107421875,165207,2023-11-30 09:00:00
2520.760009765625,2521.77001953125,2516.2900390625,2518.179931640625,85336,2023-11-30 10:00:00
2522.360107421875,2526.5,2519.719970703125,2520.580078125,65907,2023-11-30 11:00:00
2519.77001953125,2523.56005859375,2517.39990234375,2523.169921875,73898,2023-11-30 12:00:00
2521.919921875,2522.550048828125,2516.820068359375,2520.5400390625,70003,2023-11-30 13:00:00
2523.10009765625,2524.219970703125,2519.489990234375,2521.679931640625,67428,2023-11-30 14:00:00
2510.18994140625,2520.489990234375,2504.510009765625,2520.489990234375,177798,2023-12-01 09:00:00
2516.1298828125,2517.219970703125,2508.260009765625,2508.639892578125,90699,2023-12-01 10:00:00
2512.929931640625,2517.7099609375,2510.4599609375,2515.27001953125,61135,2023-12-01 11:00:00
2510.030029296875,2513.2099609375,2506.52001953125,2513.14990234375,45349,2023-12-01 12:00:00
2510.56005859375,2512.0,2507.68994140625,2510.2900390625,46147,2023-12-01 13:00:00
2508.77001953125,2511.6201171875,2506.9599609375,2510.6298828125,51164,2023-12-01 14:00:00
2522.080078125,2525.6298828125,2516.3798828125,2522.219970703125,0,2023-12-04 09:00:00
2522.7099609375,2523.260009765625,2516.35009765625,2521.8701171875,79459,2023-12-04 10:00:00
2518.840087890625,2522.64990234375,2516.43994140625,2521.43994140625,56758,2023-12-04 11:00:00
2512.919921875,2519.590087890625,2512.0400390625,2518.31005859375,43252,2023-12-04 12:00:00
2519.699951171875,2519.800048828125,2510.52001953125,2513.199951171875,50113,2023-12-04 13:00:00
2517.52001953125,2519.969970703125,2515.570068359375,2519.419921875,50841,2023-12-04 14:00:00
2505.10009765625,2508.35009765625,2495.25,2507.449951171875,142971,2023-12-05 09:00:00
2506.659912109375,2508.22998046875,2503.610107421875,2504.929931640625,54088,2023-12-05 10:00:00
2502.97998046875,2507.719970703125,2502.06005859375,2507.35009765625,34841,2023-12-05 11:00:00
2508.56005859375,2509.449951171875,2501.830078125,2502.14990234375,47927,2023-12-05 12:00:00
2504.52001953125,2509.739990234375,2503.47998046875,2509.580078125,46785,2023-12-05 13:00:00
2495.389892578125,2505.18994140625,2494.679931640625,2504.610107421875,54776,2023-12-05 14:00:00
2500.929931640625,2506.530029296875,2497.18994140625,2503.570068359375,123414,2023-12-06 09:00:00
2507.330078125,2509.669921875,2500.25,2501.580078125,49434,2023-12-06 10:00:00
2507.68994140625,2508.64990234375,2504.419921875,2507.280029296875,52758,2023-12-06 11:00:00
2505.68994140625,2509.1201171875,2505.31005859375,2507.760009765625,41610,2023-12-06 12:00:00
2502.169921875,2506.659912109375,2499.639892578125,2505.35009765625,43523,2023-12-06 13:00:00
2499.5,2504.6298828125,2499.22998046875,2500.97998046875,44362,2023-12-06 14:00:00
2489.669921875,2493.139892578125,2482.659912109375,2493.139892578125,159061,2023-12-07 09:00:00
2483.409912109375,2491.06005859375,2481.0,2489.280029296875,81285,2023-12-07 10:00:00
2489.909912109375,2490.610107421875,2483.0400390625,2483.110107421875,48847,2023-12-07 11:00:00
2492.14990234375,2492.8798828125,2488.25,2488.5400390625,32613,2023-12-07 12:00:00
2498.860107421875,2499.72998046875,2491.429931640625,2491.429931640625,35600,2023-12-07 13:00:00
2491.2900390625,2499.18994140625,2490.419921875,2499.159912109375,49343,2023-12-07 14:00:00
2512.39990234375,2516.2900390625,2507.139892578125,2510.239990234375,114684,2023-12-08 09:00:00
2508.9599609375,2513.860107421875,2508.590087890625,2511.989990234375,80535,2023-12-08 10:00:00
2514.2099609375,2514.8798828125,2508.60009765625,2508.72998046875,61007,2023-12-08 11:00:00
2510.52001953125,2514.18994140625,2509.239990234375,2513.570068359375,48302,2023-12-08 12:00:00
2518.9599609375,2519.330078125,2510.260009765625,2510.260009765625,46082,2023-12-08 13:00:00
2519.949951171875,2520.489990234375,2516.510009765625,2518.659912109375,42242,2023-12-08 14:00:00
2518.77001953125,2528.889892578125,2517.43994140625,2524.7900390625,0,2023-12-11 09:00:00
2519.330078125,2519.6201171875,2515.360107421875,2518.10009765625,54127,2023-12-11 10:00:00
2512.760009765625,2520.570068359375,2512.760009765625,2519.340087890625,39635,2023-12-11 11:00:00
2515.25,2517.06005859375,2512.449951171875,2514.18994140625,57863,2023-12-11 12:00:00
2519.47998046875,2519.5400390625,2515.2099609375,2515.8701171875,48135,2023-12-11 13:00:00
2523.56005859375,2525.139892578125,2517.510009765625,2519.77001953125,49197,2023-12-11 14:00:00
2535.949951171875,2543.06005859375,2531.5400390625,2535.110107421875,118326,2023-12-12 09:00:00
2534.1298828125,2537.090087890625,2530.72998046875,2536.429931640625,71557,2023-12-12 10:00:00
2532.199951171875,2535.510009765625,2529.739990234375,2533.2900390625,39267,2023-12-12 11:00:00
2535.14990234375,2538.080078125,2530.25,2531.530029296875,30172,2023-12-12 12:00:00
2539.31005859375,2540.429931640625,2531.179931640625,2534.219970703125,32825,2023-12-12 13:00:00
2538.320068359375,2539.39990234375,2535.31005859375,2538.090087890625,26454,2023-12-12 14:00:00
2522.81005859375,2531.22998046875,2521.1201171875,2531.22998046875,115713,2023-12-13 09:00:00
2528.31005859375,2529.0,2521.60009765625,2521.60009765625,60059,2023-12-13 10:00:00
2526.97998046875,2529.800048828125,2524.570068359375,2528.27001953125,35983,2023-12-13 11:00:00
2522.27001953125,2527.929931640625,2522.27001953125,2526.60009765625,33489,2023-12-13 12:00:00
2518.6201171875,2523.52001953125,2516.56005859375,2521.860107421875,41140,2023-12-13 13:00:00
2511.570068359375,2518.919921875,2510.090087890625,2518.85009765625,50653,2023-12-13 14:00:00
2548.929931640625,2549.550048828125,2544.64990234375,2547.739990234375,137726,2023-12-14 09:00:00
2546.81005859375,2548.6298828125,2543.929931640625,2548.030029296875,70448,2023-12-14 10:00:00
2538.25,2547.9599609375,2534.419921875,2547.02001953125,62125,2023-12-14 11:00:00
2537.669921875,2539.6201171875,2534.610107421875,2537.64990234375,49328,2023-12-14 12:00:00
2544.2099609375,2545.320068359375,2536.389892578125,2537.39990234375,48059,2023-12-14 13:00:00
2535.820068359375,2543.969970703125,2534.35009765625,2543.969970703125,71874,2023-12-14 14:00:00
2571.7099609375,2571.72998046875,2555.300048828125,2558.43994140625,149096,2023-12-15 09:00:00
2567.8798828125,2574.22998046875,2567.06005859375,2571.800048828125,74336,2023-12-15 10:00:00
2567.860107421875,2570.860107421875,2565.81005859375,2566.93994140625,46080,2023-12-15 11:00:00
2566.64990234375,2569.3798828125,2565.1201171875,2567.639892578125,41435,2023-12-15 12:00:00
2564.8798828125,2568.919921875,2563.669921875,2566.530029296875,40882,2023-12-15 13:00:00
2560.800048828125,2565.8798828125,2559.449951171875,2565.2099609375,52784,2023-12-15 14:00:00
2558.419921875,2569.580078125,2558.419921875,2568.77001953125,0,2023-12-18 09:00:00
2563.070068359375,2563.090087890625,2556.050048828125,2558.4599609375,57039,2023-12-18 10:00:00
2569.06005859375,2569.679931640625,2561.97998046875,2562.389892578125,42449,2023-12-18 11:00:00
2569.239990234375,2571.3701171875,2566.639892578125,2568.10009765625,33366,2023-12-18 12:00:00
2570.97998046875,2573.1298828125,2567.72998046875,2569.260009765625,39481,2023-12-18 13:00:00
2566.919921875,2571.830078125,2566.449951171875,2571.72998046875,46717,2023-12-18 14:00:00
2563.860107421875,2566.6298828125,2556.52001953125,2564.81005859375,119387,2023-12-19 09:00:00
2563.72998046875,2567.280029296875,2562.0,2563.72998046875,43450,2023-12-19 10:00:00
2565.9599609375,2566.60009765625,2562.56005859375,2563.4599609375,42356,2023-12-19 11:00:00
2566.320068359375,2567.699951171875,2562.639892578125,2565.929931640625,34847,2023-12-19 12:00:00
2564.860107421875,2567.760009765625,2564.10009765625,2565.340087890625,39661,2023-12-19 13:00:00
2568.260009765625,2569.260009765625,2563.02001953125,2564.81005859375,51875,2023-12-19 14:00:00
2593.080078125,2596.219970703125,2584.85009765625,2586.989990234375,145126,2023-12-20 09:00:00
2594.6201171875,2596.679931640625,2590.85009765625,2592.830078125,76711,2023-12-20 10:00:00
2600.4599609375,2602.219970703125,2592.9599609375,2594.35009765625,60400,2023-12-20 11:00:00
2607.919921875,2609.64990234375,2600.68994140625,2601.070068359375,89202,2023-12-20 12:00:00
2609.75,2612.10009765625,2607.9599609375,2608.840087890625,76114,2023-12-20 13:00:00
2612.35009765625,2615.02001953125,2607.43994140625,2610.669921875,72970,2023-12-20 14:00:00
2603.199951171875,2610.81005859375,2596.5400390625,2598.3701171875,240668,2023-12-21 09:00:00
2587.389892578125,2603.659912109375,2587.159912109375,2602.169921875,99899,2023-12-21 10:00:00
2598.550048828125,2600.2900390625,2587.5,2588.050048828125,59558,2023-12-21 11:00:00
2595.219970703125,2599.2900390625,2595.139892578125,2597.840087890625,39286,2023-12-21 12:00:00
2593.030029296875,2597.18994140625,2592.469970703125,2596.340087890625,38081,2023-12-21 13:00:00
2595.4599609375,2596.3798828125,2591.2099609375,2593.68994140625,53039,2023-12-21 14:00:00
2603.429931640625,2620.570068359375,2601.919921875,2617.719970703125,168003,2023-12-22 09:00:00
2605.639892578125,2607.830078125,2602.159912109375,2602.159912109375,69312,2023-12-22 10:00:00
2609.449951171875,2609.5,2606.0,2606.1298828125,40441,2023-12-22 11:00:00
2609.10009765625,2612.52001953125,2606.85009765625,2608.639892578125,32562,2023-12-22 12:00:00
2609.02001953125,2611.469970703125,2607.3701171875,2610.010009765625,65094,2023-12-22 13:00:00
2603.72998046875,2609.2900390625,2602.949951171875,2608.909912109375,49111,2023-12-22 14:00:00
2599.320068359375,2612.139892578125,2595.550048828125,2609.43994140625,0,2023-12-26 09:00:00
2597.35009765625,2601.030029296875,2594.64990234375,2599.22998046875,52803,2023-12-26 10:00:00
2600.199951171875,2601.320068359375,2597.570068359375,2598.27001953125,34991,2023-12-26 11:00:00
2599.25,2604.320068359375,2598.590087890625,2599.659912109375,63286,2023-12-26 12:00:00
2602.909912109375,2602.909912109375,2597.6201171875,2598.830078125,60345,2023-12-26 13:00:00
2604.389892578125,2604.760009765625,2601.260009765625,2603.340087890625,48714,2023-12-26 14:00:00
2593.419921875,2612.830078125,2591.800048828125,2599.35009765625,119609,2023-12-27 09:00:00
2601.06005859375,2603.360107421875,2590.080078125,2594.340087890625,53678,2023-12-27 10:00:00
2596.280029296875,2603.889892578125,2595.81005859375,2601.010009765625,37940,2023-12-27 11:00:00
2601.679931640625,2602.360107421875,2594.340087890625,2595.9599609375,27948,2023-12-27 12:00:00
2605.8798828125,2606.080078125,2599.5,2602.0,41669,2023-12-27 13:00:00
2608.969970703125,2608.969970703125,2603.0400390625,2605.47998046875,41177,2023-12-27 14:00:00
2618.469970703125,2624.320068359375,2611.719970703125,2616.27001953125,116675,2023-12-28 09:00:00
2631.590087890625,2632.25,2619.610107421875,2619.64990234375,72846,2023-12-28 10:00:00
2638.139892578125,2642.68994140625,2631.679931640625,2631.679931640625,58636,2023-12-28 11:00:00
2639.860107421875,2643.179931640625,2636.739990234375,2637.030029296875,40322,2023-12-28 12:00:00
2637.68994140625,2639.7099609375,2634.610107421875,2638.280029296875,59423,2023-12-28 13:00:00
2649.0400390625,2649.10009765625,2635.85009765625,2635.85009765625,64294,2023-12-28 14:00:00
2646.5,2658.969970703125,2641.8798828125,2645.469970703125,159018,2024-01-02 10:00:00
2651.7099609375,2655.4599609375,2645.77001953125,2647.300048828125,60288,2024-01-02 11:00:00
2655.179931640625,2655.179931640625,2650.090087890625,2651.97998046875,38369,2024-01-02 12:00:00
2664.2099609375,2665.5,2654.030029296875,2656.199951171875,47627,2024-01-02 13:00:00
2670.340087890625,2675.800048828125,2664.25,2664.25,51060,2024-01-02 14:00:00
2622.510009765625,2643.719970703125,2622.27001953125,2643.5400390625,122326,2024-01-03 09:00:00
2623.6298828125,2625.570068359375,2611.080078125,2622.550048828125,84568,2024-01-03 10:00:00
2621.27001953125,2625.97998046875,2620.330078125,2623.35009765625,43257,2024-01-03 11:00:00
2617.8701171875,2622.110107421875,2614.0400390625,2620.830078125,51380,2024-01-03 12:00:00
2614.1201171875,2619.159912109375,2611.449951171875,2619.159912109375,64986,2024-01-03 13:00:00
2614.2900390625,2616.080078125,2611.760009765625,2614.679931640625,55127,2024-01-03 14:00:00
2599.02001953125,2602.639892578125,2584.449951171875,2592.43994140625,256055,2024-01-04 09:00:00
2584.840087890625,2599.389892578125,2581.25,2599.18994140625,138780,2024-01-04 10:00:00
2587.989990234375,2588.0400390625,2580.090087890625,2584.669921875,75889,2024-01-04 11:00:00
2584.31005859375,2589.219970703125,2583.10009765625,2587.239990234375,79904,2024-01-04 12:00:00
2585.010009765625,2588.010009765625,2580.77001953125,2584.159912109375,95606,2024-01-04 13:00:00
2584.3798828125,2585.550048828125,2581.360107421875,2584.9599609375,80537,2024-01-04 14:00:00
2587.110107421875,2592.2900390625,2582.409912109375,2586.889892578125,211913,2024-01-05 09:00:00
2584.219970703125,2589.6201171875,2582.219970703125,2585.760009765625,78405,2024-01-05 10:00:00
2586.550048828125,2586.7900390625,2582.510009765625,2584.97998046875,43606,2024-01-05 11:00:00
2584.7900390625,2588.0400390625,2583.77001953125,2585.75,43197,2024-01-05 12:00:00
2578.10009765625,2585.68994140625,2575.590087890625,2584.39990234375,63231,2024-01-05 13:00:00
2577.9599609375,2579.419921875,2572.60009765625,2578.070068359375,46741,2024-01-05 14:00:00
2587.7099609375,2588.989990234375,2578.8701171875,2584.22998046875,0,2024-01-08 09:00:00
2580.030029296875,2591.679931640625,2580.030029296875,2587.659912109375,45666,2024-01-08 10:00:00
2574.340087890625,2580.929931640625,2571.919921875,2580.929931640625,34956,2024-01-08 11:00:00
2569.330078125,2574.820068359375,2568.699951171875,2573.719970703125,28768,2024-01-08 12:00:00
2570.75,2571.760009765625,2566.340087890625,2569.820068359375,31928,2024-01-08 13:00:00
2570.909912109375,2572.22998046875,2567.85009765625,2570.919921875,39280,2024-01-08 14:00:00
2589.60009765625,2599.3701171875,2583.35009765625,2598.31005859375,137175,2024-01-09 09:00:00
2574.679931640625,2590.669921875,2573.0,2590.18994140625,142863,2024-01-09 10:00:00
2573.570068359375,2580.43994140625,2572.97998046875,2574.43994140625,92790,2024-01-09 11:00:00
2573.1298828125,2577.97998046875,2571.97998046875,2574.52001953125,139869,2024-01-09 12:00:00
2567.419921875,2573.860107421875,2563.320068359375,2573.10009765625,147369,2024-01-09 13:00:00
2561.72998046875,2567.919921875,2556.0,2566.679931640625,82500,2024-01-09 14:00:00
2550.35009765625,2568.18994140625,2550.1201171875,2563.969970703125,228102,2024-01-10 09:00:00
2546.169921875,2551.8798828125,2544.030029296875,2551.0400390625,103853,2024-01-10 10:00:00
2544.75,2546.72998046875,2540.159912109375,2545.659912109375,47079,2024-01-10 11:00:00
2542.909912109375,2544.669921875,2539.820068359375,2544.669921875,53366,2024-01-10 12:00:00
2544.419921875,2545.830078125,2541.5400390625,2542.489990234375,47615,2024-01-10 13:00:00
2544.090087890625,2545.139892578125,2540.199951171875,2544.659912109375,46098,2024-01-10 14:00:00
2546.4599609375,2548.080078125,2541.179931640625,2543.030029296875,216484,2024-01-11 09:00:00
2547.97998046875,2552.139892578125,2544.070068359375,2546.610107421875,106123,2024-01-11 10:00:00
2545.830078125,2552.070068359375,2544.340087890625,2547.2900390625,68079,2024-01-11 11:00:00
2547.35009765625,2548.27001953125,2542.64990234375,2544.75,82551,2024-01-11 12:00:00
2546.72998046875,2548.60009765625,2544.300048828125,2546.989990234375,124051,2024-01-11 13:00:00
2551.219970703125,2557.300048828125,2545.669921875,2545.780029296875,85375,2024-01-11 14:00:00
2526.169921875,2543.830078125,2525.179931640625,2536.550048828125,228440,2024-01-12 09:00:00
2540.360107421875,2540.7900390625,2525.580078125,2526.47998046875,147241,2024-01-12 10:00:00
2533.75,2540.64990234375,2532.919921875,2539.489990234375,77875,2024-01-12 11:00:00
2529.080078125,2534.14990234375,2528.3701171875,2533.199951171875,66365,2024-01-12 12:00:00
2519.81005859375,2529.760009765625,2517.760009765625,2528.8798828125,99483,2024-01-12 13:00:00
2519.52001953125,2522.199951171875,2518.1298828125,2520.669921875,110832,2024-01-12 14:00:00
2531.159912109375,2533.56005859375,2520.02001953125,2525.68994140625,0,2024-01-15 09:00:00
2521.199951171875,2536.06005859375,2519.989990234375,2530.080078125,145539,2024-01-15 10:00:00
2530.31005859375,2530.699951171875,2521.030029296875,2521.409912109375,79776,2024-01-15 11:00:00
2525.179931640625,2530.840087890625,2525.179931640625,2529.800048828125,49107,2024-01-15 12:00:00
2523.090087890625,2526.300048828125,2520.43994140625,2526.010009765625,67372,2024-01-15 13:00:00
2519.429931640625,2523.530029296875,2515.840087890625,2522.760009765625,128057,2024-01-15 14:00:00
2494.72998046875,2524.35009765625,2494.419921875,2516.27001953125,283626,2024-01-16 09:00:00
2506.580078125,2507.510009765625,2491.1298828125,2495.1298828125,123998,2024-01-16 10:00:00
2507.330078125,2512.580078125,2504.27001953125,2507.75,50184,2024-01-16 11:00:00
2511.820068359375,2515.050048828125,2505.7099609375,2506.35009765625,40910,2024-01-16 12:00:00
